"U:0","U:1","U:2","epsilon","k","nut","p","Points:0","Points:1","Points:2"
12.684,-2.2351,0.038312,0.53125,1.7301,0.037922,14.006,53.332,9.6808,0
-0.7487,4.2369,-0.043676,1.5253,2.0328,0.021519,-2.3711,51.458,35.431,0
4.3109,0.91906,0.48027,1.1364,2.8866,0.048314,-0.95032,53.534,163.67,0
13.183,0.88657,-0.18396,0.50785,2.0373,0.059708,21.698,57.019,181.1,0
12.895,-1.5818,-0.023664,0.22622,1.5264,0.068064,22.512,70.959,-15.004,0
8.1611,-0.90275,-0.19936,1.5434,3.6009,0.053579,15.525,67.454,163.77,0
13.305,0.81323,-0.24576,0.62511,2.3663,0.064176,22.517,70.957,181.13,0
12.263,0.84074,-0.027651,0.20805,1.4287,0.066056,23.724,70.972,195.08,0
13.699,-1.4731,-0.01229,0.25632,1.6864,0.071314,14.627,84.994,-15.057,0
9.7221,-0.38504,-0.30677,1.2927,3.3217,0.051648,26.213,81.37,163.66,0
13.635,0.83046,-0.22033,0.89318,2.4901,0.045062,23.444,81.406,177.63,0
12.675,0.9242,-0.049684,0.25492,1.6522,0.07063,21.539,84.939,195.08,0
14.268,-1.1638,0.024562,0.28956,1.8201,0.07386,7.7258,99.03,-15.078,0
8.2154,-2.5315,0.3572,0.79535,2.3264,0.043437,-8.3566,95.614,9.3561,0
13.659,1.2456,-0.13401,0.80975,2.3809,0.044128,22.056,95.369,177.58,0
13.174,1.0613,-0.056114,0.28788,1.8183,0.073844,18.846,98.928,195.06,0
12.978,-1.0891,0.080425,0.58053,2.4308,0.065764,-1.8093,113.07,-1.0957,0
5.444,-1.1005,0.28314,0.50146,1.6825,0.037466,-9.0524,109.6,9.3925,0
-1.6056,-1.9649,-0.33228,0.53095,1.7189,0.037907,-9.5117,109.63,23.432,0
13.71,1.4757,-0.079782,0.65393,2.0873,0.041485,16.429,109.39,177.52,0
13.689,1.1493,-0.043377,0.30025,1.8953,0.075305,15.057,112.94,195.04,0
12.252,-0.69877,0.019067,0.4637,2.1002,0.06157,-0.45303,127.04,-1.0867,0
6.1319,0.041214,-0.023703,0.47792,1.6381,0.037035,-5.2338,123.55,9.4111,0
-0.053798,-1.2491,-0.32982,0.5469,1.7811,0.038576,-4.2147,123.56,23.437,0
0.74579,-1.3074,-0.41862,0.25771,1.0845,0.03088,-2.4995,123.58,37.532,0
13.678,1.3196,-0.047964,0.51314,1.7801,0.038507,9.0776,123.49,177.48,0
14.087,1.1407,-0.011699,0.29554,1.8946,0.075342,11.273,126.97,195.04,0
11.55,-0.65123,0.010795,0.43946,2.0002,0.060148,1.0182,141,-1.0959,0
7.2125,0.17185,-0.17122,0.48117,1.6612,0.037283,-0.68303,137.5,9.3906,0
2.2703,-0.27311,-0.35935,0.42227,1.5344,0.036,-0.097956,137.48,23.348,0
13.187,1.1011,-0.014178,0.42354,1.5525,0.036134,7.2423,137.53,177.54,0
14.281,1.1369,0.037729,0.28064,1.8413,0.074393,8.9966,140.96,195.07,0
10.909,-0.71533,0.026335,0.4473,2.019,0.060404,1.4609,154.97,-1.1129,0
7.624,-0.055848,-0.16549,0.43498,1.5523,0.036124,1.0855,151.46,9.3587,0
4.0008,0.023718,-0.22654,0.29503,1.1998,0.032106,1.2637,151.43,23.269,0
8.5418,0.60665,0.18825,0.44451,1.54,0.035976,6.1281,151.48,163.62,0
12.446,1.0907,0.015543,0.38691,1.4348,0.034829,7.7351,151.44,177.63,0
14.296,1.2046,0.091598,0.26607,1.7782,0.073213,7.9563,154.91,195.12,0
10.346,-0.77353,0.029755,0.45112,2.0369,0.060741,1.3459,168.96,-1.1275,0
7.715,-0.23567,-0.13211,0.37989,1.4157,0.034592,1.1273,165.44,9.3363,0
5.033,0.0033969,-0.1526,0.23325,1.0041,0.02953,1.1671,165.4,23.235,0
4.0448,-0.552,-0.033609,0.14604,0.72489,0.025435,1.4736,165.33,37.078,0
11.667,1.2598,0.033864,0.40481,1.4545,0.035039,7.1988,165.3,177.73,0
14.17,1.3092,0.15345,0.25667,1.7328,0.072341,7.1775,168.86,195.15,0
9.8912,-0.78707,0.019237,0.44259,2.0266,0.060724,0.87371,182.96,-1.1399,0
7.7115,-0.34203,-0.10611,0.33375,1.2942,0.033162,0.51517,179.43,9.3199,0
5.7281,-0.11015,-0.11393,0.21885,0.94767,0.028718,0.4919,179.38,23.218,0
4.7579,-0.66072,-0.0016007,0.15902,0.75781,0.025892,0.91065,179.29,37.081,0
10.933,1.3808,0.044234,0.43626,1.5316,0.035882,4.576,179.27,177.72,0
13.897,1.3763,0.21281,0.25672,1.7252,0.072192,6.1404,182.86,195.14,0
9.5488,-0.74258,0.0012125,0.42513,1.9818,0.060191,0.2321,196.97,-1.1479,0
7.7021,-0.37308,-0.085252,0.30089,1.2026,0.032041,-0.33194,193.45,9.3069,0
6.2779,-0.19369,-0.087914,0.21633,0.93935,0.028584,-0.62166,193.39,23.2,0
10.072,1.3019,0.035671,0.43308,1.5371,0.035959,2.6966,193.37,177.6,0
13.476,1.3866,0.25126,0.26632,1.7601,0.072868,5.1751,196.92,195.08,0
9.2838,-0.65162,-0.017675,0.40637,1.9276,0.059494,-0.088811,211,-1.1474,0
7.6782,-0.33644,-0.068468,0.27924,1.1396,0.031247,-0.80349,207.49,9.3038,0
6.6913,-0.16143,-0.068032,0.21751,0.9429,0.028628,-1.4872,207.46,23.196,0
9.2566,1.2203,-0.0051209,0.39372,1.4503,0.035028,1.9364,207.54,177.39,0
12.982,1.3499,0.26136,0.28138,1.8223,0.074055,4.1282,211,195.02,0
9.0523,-0.54479,-0.033444,0.3889,1.8739,0.058766,0.14666,225.04,-1.1372,0
7.5886,-0.26034,-0.05488,0.26488,1.0964,0.030694,-0.49904,221.54,9.315,0
6.8733,-0.016104,-0.053556,0.21918,0.94827,0.028702,-1.2461,221.57,23.213,0
8.874,1.1164,-0.031589,0.3508,1.3397,0.033747,-0.29472,221.64,177.44,0
12.496,1.2461,0.24651,0.29621,1.8876,0.075276,2.776,225.04,195.03,0
8.846,-0.44787,-0.043803,0.37364,1.8253,0.058083,0.42119,239.06,-1.1214,0
7.445,-0.18747,-0.043572,0.25482,1.0656,0.030293,-0.026248,235.58,9.3378,0
6.8625,0.11029,-0.042739,0.21982,0.95005,0.028728,-0.54452,235.64,23.253,0
6.6023,0.32327,-0.0065504,0.21562,0.93397,0.028501,-1.151,235.76,37.143,0
8.5585,0.81733,-0.03472,0.32044,1.2549,0.03272,-1.3322,235.61,177.56,0
12.02,1.0916,0.21251,0.30517,1.9312,0.076076,1.56,239.06,195.06,0
8.6076,-0.35203,-0.043555,0.34631,1.9157,0.06769,0.19648,253.07,-1.1082,0
6.9954,-0.06171,0.012228,0.20747,1.1749,0.046899,-0.37945,253.11,12.851,0
6.6114,0.18283,0.012152,0.19359,1.1036,0.04549,-0.45681,253.16,26.793,0
6.4832,0.42157,0.0098922,0.22149,0.9499,0.028728,-0.25796,249.72,37.236,0
3.3449,0.46128,0.16378,0.23049,0.95451,0.028793,-1.0554,249.76,51.223,0
-0.79093,-0.15083,-0.44836,0.27805,1.1192,0.030998,-0.76096,249.74,65.236,0
3.5249,0.37277,0.20004,0.15974,0.74908,0.025759,-1.5845,249.61,163.68,0
8.1649,0.63112,-0.012958,0.30663,1.2129,0.032207,-1.4181,249.59,177.61,0
11.555,0.93115,0.16763,0.31222,1.9684,0.076752,0.63529,253.06,195.08,0
6.3327,0.084488,0.048822,0.15428,1.1929,0.060735,-0.32343,267.14,26.827,0
5.884,0.37286,0.034489,0.17037,1.2664,0.062449,0.049517,267.17,40.794,0
2.9688,0.51463,-0.14019,0.19342,1.3827,0.065029,0.10024,267.18,54.776,0
8.3106,0.53682,0.024358,0.27382,1.7915,0.073428,-0.85828,267.06,181.1,0
0.34568,0.29457,-0.14414,0.26018,0.64634,0.012702,2.9542,142.49,116.72,0
4.2268,0.57982,-0.013044,0.67368,1.272,0.01735,5.2771,173.79,162.25,0
9.6207,-1.5044,0.069064,0.3075,1.2174,0.03224,67.629,4.6841,16.593,0
9.876,-1.4152,0.049907,0.30898,1.2217,0.032293,61.602,4.6699,9.6091,0
9.0672,-1.248,0.11123,0.30372,1.2078,0.032122,79.85,4.6742,30.532,0
9.3,-1.4504,0.092519,0.30529,1.211,0.03216,74.144,4.6887,23.564,0
9.0015,-0.89307,0.13394,0.30352,1.2061,0.03211,86.977,4.5444,44.528,0
9.0107,-1.0263,0.12333,0.30348,1.2071,0.032117,83.867,4.6257,37.518,0
8.8252,-0.55356,0.1691,0.30275,1.2057,0.03212,92.776,4.4291,58.536,0
8.9003,-0.77254,0.15077,0.30292,1.205,0.032103,90.182,4.4718,51.541,0
9.5782,-0.27368,0.15865,0.30793,1.2197,0.032325,90.295,4.4193,72.475,0
9.0479,-0.3061,0.16862,0.30435,1.2102,0.032189,92.929,4.4118,65.514,0
11.243,-1.7713,0.1524,0.32019,1.2527,0.032747,81.801,4.4979,86.34,0
10.424,-0.69931,0.1383,0.31243,1.2328,0.032504,86.244,4.457,79.412,0
11.114,2.7168,0.064216,0.31883,1.2499,0.032729,52.875,4.602,170.26,0
11.383,4.0569,0.13973,0.34722,1.3148,0.033491,58.408,4.5849,163.21,0
10.143,-1.7631,0.0252,0.27404,1.1269,0.031111,54.977,11.669,2.6334,0
10.392,-2.3454,0.033485,0.24513,1.049,0.030094,51.875,18.676,2.6557,0
9.4396,-2.2867,0.08121,0.26755,1.109,0.030879,68.051,11.714,16.615,0
9.3537,-3.4254,0.096648,0.23628,1.0233,0.029749,66.083,18.739,16.658,0
10.08,-2.9137,0.063952,0.24207,1.0407,0.029983,57.304,18.71,9.6607,0
8.4983,-1.2253,0.14683,0.25964,1.0882,0.03061,91.036,11.532,44.528,0
8.2176,-1.5119,0.15492,0.22463,0.98608,0.029244,93.466,18.503,44.532,0
7.5384,-1.2965,0.15902,0.22189,0.97677,0.029118,95.135,18.738,37.402,0
12.127,3.1337,-0.00012853,0.31744,1.2348,0.032538,42.806,11.644,170.25,0
13.126,3.2186,0.011702,0.41986,1.4568,0.035082,33.515,18.691,170.27,0
13.877,4.8418,0.43544,0.79948,2.2045,0.042467,23.685,18.752,163.21,0
10.869,-2.9038,0.046113,0.23282,0.99633,0.029384,46.276,25.665,2.6753,0
11.625,-3.2188,0.047004,0.26431,1.0574,0.030199,37.663,32.619,2.6899,0
4.8496,0.66495,0.18619,0.32244,0.76597,0.013705,109.06,27.722,35.34,0
13.854,3.093,0.059538,0.56373,1.7893,0.038592,25.925,25.709,170.32,0
14.212,2.7624,0.11698,0.66322,2.0173,0.040833,20.076,32.689,170.39,0
9.9134,3.4159,0.8345,0.91607,2.4718,0.044907,16.027,32.743,163.38,0
12.432,-3.1066,0.029151,0.34891,1.2615,0.03276,28.988,39.529,2.7068,0
13.004,-2.6377,0.01011,0.42756,1.474,0.035219,23.374,46.442,2.7007,0
0.30366,3.4363,0.68284,0.54496,1.6822,0.037616,5.393,39.694,156.48,0
-1.1032,3.4459,0.41998,0.88061,2.3809,0.044224,-0.31031,46.598,156.6,0
-1.5254,3.2548,-0.33128,0.74918,2.2994,0.043593,1.9708,46.6,149.59,0
14.272,2.1549,0.12963,0.70412,2.1146,0.041767,14.778,39.644,170.47,0
14.2,1.2317,0.061797,0.72507,2.1526,0.042137,10.663,46.588,170.55,0
4.4987,1.976,0.81581,0.92703,2.4334,0.044645,1.1791,46.596,163.58,0
13.126,-2.1999,-0.0087906,0.45219,1.5637,0.036203,22.585,53.391,2.652,0
12.962,-2.074,-0.036763,0.44959,1.5665,0.036236,25.28,60.37,2.5726,0
1.882,0.9393,-0.18761,1.1807,3.0023,0.048839,-0.19118,53.259,16.707,0
-0.38893,2.2008,-0.0079858,1.8016,3.8979,0.055247,17.813,60.273,16.555,0
11.266,-1.7286,-0.0175,0.68141,2.043,0.040841,25.477,60.322,9.5709,0
-2.7766,3.2763,-0.063351,1.8094,2.5446,0.023869,-2.3075,51.5,25.454,0
14.027,0.25672,-0.066569,0.77866,2.2326,0.042873,10.623,53.538,170.62,0
13.711,-0.26748,-0.18699,0.90475,2.4442,0.044716,14.512,60.497,170.67,0
6.3356,-0.47335,0.080506,1.3645,3.2622,0.051145,5.5955,60.487,163.74,0
12.893,-2.3905,-0.033389,0.50722,1.6667,0.037278,26.877,67.374,2.489,0
12.953,-2.8161,0.065809,0.70946,2.0526,0.041001,22.195,74.405,2.4324,0
13.426,-0.30981,-0.24443,1.0461,2.7224,0.047009,19.371,67.461,170.7,0
13.225,-0.077731,-0.24577,1.1283,2.9057,0.048452,22.68,74.426,170.68,0
9.2166,-0.75728,-0.31353,1.491,3.615,0.053711,22.648,74.42,163.74,0
12.792,-2.8329,0.187,0.95774,2.5286,0.045174,12.219,81.463,2.4005,0
12.534,-2.5012,0.20109,1.0585,2.7694,0.047174,2.5943,88.529,2.383,0
13.06,0.25692,-0.21775,1.1116,2.9246,0.048603,24.331,81.388,170.65,0
12.899,0.59198,-0.18508,1.0211,2.7931,0.047577,24.687,88.352,170.61,0
10.048,0.064401,-0.2672,1.0723,2.938,0.048782,27.599,88.314,163.6,0
13.649,1.0538,-0.1744,0.86812,2.4716,0.044906,23.218,88.382,177.6,0
12.211,-2.0287,0.14066,0.9763,2.6702,0.046409,-2.51,95.571,2.3778,0
11.838,-1.5112,0.07166,0.82132,2.4131,0.044282,-4.1758,102.59,2.3841,0
-0.064069,-1.2056,0.41163,0.41005,1.4395,0.03482,-10.046,95.69,16.323,0
-1.1593,-1.7726,0.22751,0.43781,1.5182,0.035733,-11.018,102.66,16.363,0
6.5442,-1.7545,0.39126,0.5868,1.8729,0.039327,-9.449,102.62,9.372,0
13.677,1.4,-0.1023,0.73414,2.2447,0.042926,19.788,102.37,177.55,0
-1.2122,-1.8725,0.047901,0.49662,1.6686,0.037348,-10.656,109.62,16.399,0
-0.5788,-1.5023,-0.11016,0.56549,1.8121,0.038818,-8.6129,116.59,16.418,0
5.4767,-0.44694,0.12808,0.47202,1.6204,0.036842,-7.5909,116.58,9.407,0
-1.5521,-1.5868,-0.48823,0.42157,1.4841,0.035497,-8.7031,109.62,30.518,0
-0.77882,-1.6539,-0.432,0.40233,1.4525,0.03518,-5.5311,116.6,30.522,0
-0.97726,-1.7512,-0.3187,0.56386,1.7987,0.038739,-7.0269,116.6,23.451,0
13.74,1.4447,-0.062679,0.57817,1.9281,0.039969,12.371,116.44,177.49,0
0.73708,-0.82957,-0.23595,0.60245,1.9075,0.039774,-5.6011,123.56,16.418,0
2.3789,-0.24674,-0.33641,0.57501,1.8838,0.039555,-2.7376,130.52,16.4,0
6.8078,0.21583,-0.13003,0.48853,1.6732,0.037402,-2.6817,130.53,9.4048,0
0.028725,-1.3336,-0.35294,0.35716,1.3515,0.034021,-2.9798,123.56,30.475,0
0.88691,-0.96253,-0.29085,0.30736,1.2318,0.032575,-1.1394,130.51,30.401,0
1.0745,-0.68956,-0.35594,0.49814,1.69,0.037649,-1.8581,130.52,23.398,0
1.8591,-1.0658,-0.36373,0.23948,1.0003,0.029948,-2.6474,123.63,44.593,0
2.0305,-1.025,-0.24573,0.1844,0.83715,0.027456,-0.95791,130.5,44.405,0
1.4164,-1.0976,-0.32391,0.21227,0.95881,0.029127,-0.86779,130.51,37.405,0
13.483,1.1924,-0.032046,0.46182,1.6537,0.037209,7.4788,130.53,177.51,0
3.812,0.032073,-0.36496,0.50739,1.7468,0.038193,-0.57465,137.49,16.373,0
4.7713,0.098895,-0.31346,0.43712,1.5783,0.036432,0.71503,144.47,16.345,0
7.4918,0.063627,-0.17937,0.46128,1.6155,0.036804,0.52131,144.48,9.3739,0
1.7261,-0.65253,-0.22259,0.26096,1.1057,0.030976,0.19424,137.46,30.316,0
2.4958,-0.4167,-0.1509,0.22165,0.98824,0.029399,0.98257,144.43,30.245,0
3.2551,-0.051562,-0.2927,0.34873,1.3503,0.033926,0.92171,144.45,23.303,0
12.828,1.0659,0.0026373,0.39798,1.4773,0.03531,7.4786,144.5,177.58,0
5.4173,0.08103,-0.26185,0.38007,1.4265,0.034755,1.1688,151.45,16.322,0
5.8663,0.034361,-0.21725,0.33542,1.3042,0.033327,1.248,158.43,16.305,0
7.6966,-0.15667,-0.14845,0.40703,1.484,0.035368,1.2293,158.45,9.3462,0
3.1625,-0.2787,-0.09656,0.19434,0.89668,0.028094,1.2942,151.4,30.197,0
3.7199,-0.21693,-0.06055,0.17937,0.83874,0.027218,1.401,158.38,30.172,0
4.5878,0.035573,-0.18248,0.25694,1.085,0.030628,1.3138,158.41,23.247,0
2.0001,-0.33568,-0.12019,0.33262,0.758,0.013656,4.4803,153.16,123.07,0
11.641,0.83791,0.037691,0.4168,1.4808,0.035338,7.0231,151.46,170.63,0
11.18,0.87739,0.04315,0.42519,1.4942,0.035476,7.297,158.36,170.69,0
7.6657,0.51306,0.13437,0.41826,1.4811,0.035317,6.4215,158.38,163.67,0
12.053,1.1638,0.027581,0.39042,1.4287,0.034755,7.6208,158.37,177.68,0
6.1934,-0.027705,-0.18211,0.30205,1.207,0.032139,1.0655,165.42,16.293,0
6.4383,-0.090677,-0.1535,0.27912,1.1374,0.031254,0.80289,172.41,16.284,0
7.721,-0.29833,-0.11764,0.35514,1.3515,0.033843,0.87579,172.43,9.3279,0
4.2019,-0.21255,-0.04096,0.17553,0.81351,0.026809,1.3241,165.37,30.162,0
4.6316,-0.24661,-0.027802,0.17783,0.81682,0.026831,1.0963,172.35,30.157,0
5.4134,-0.047745,-0.13082,0.22273,0.96145,0.028925,0.90993,172.38,23.226,0
3.8636,-0.76576,-0.039076,0.1541,0.74612,0.025754,1.4264,165.31,43.988,0
4.0644,-0.78789,-0.045586,0.15839,0.75709,0.025866,1.9039,172.28,44.005,0
4.3997,-0.58831,-0.01331,0.15106,0.73562,0.025564,1.4208,172.31,37.081,0
11.293,1.354,0.040287,0.42264,1.4956,0.035491,6.1354,172.27,177.75,0
6.6334,-0.14997,-0.13158,0.26334,1.0891,0.030621,0.40131,179.41,16.275,0
6.7941,-0.19497,-0.11299,0.25249,1.0558,0.030177,-0.060092,186.41,16.267,0
7.7093,-0.36749,-0.095193,0.31564,1.2444,0.032558,0.081225,186.43,9.3127,0
5.0379,-0.29822,-0.022428,0.18264,0.82952,0.027002,0.63381,179.34,30.151,0
5.4198,-0.34071,-0.018846,0.18777,0.84519,0.027226,0.022694,186.34,30.143,0
6.0257,-0.15992,-0.10017,0.21703,0.94159,0.028623,-0.03358,186.38,23.209,0
4.3436,-0.87818,-0.051322,0.16854,0.78773,0.026328,1.5971,179.24,44.013,0
4.7099,-0.95304,-0.060964,0.18262,0.83264,0.027019,0.4523,186.25,44.016,0
5.1439,-0.71019,0.0052965,0.16854,0.78688,0.026338,0.075703,186.29,37.075,0
10.52,1.3466,0.045571,0.44005,1.5468,0.036052,3.2767,186.31,177.66,0
6.9309,-0.22015,-0.098573,0.24477,1.032,0.029856,-0.53088,193.42,16.259,0
7.0415,-0.22129,-0.085749,0.23931,1.0148,0.029621,-0.89623,200.44,16.255,0
7.6985,-0.36197,-0.0763,0.28891,1.1678,0.031606,-0.65075,200.46,9.3036,0
5.7829,-0.36178,-0.018488,0.19298,0.86216,0.027471,-0.74492,193.34,30.132,0
6.119,-0.34453,-0.016552,0.19792,0.87804,0.027701,-1.5168,200.37,30.125,0
6.514,-0.19375,-0.07774,0.21659,0.94004,0.02859,-1.1357,200.41,23.194,0
9.6188,1.2571,0.017961,0.41633,1.5025,0.035597,2.4252,200.44,177.48,0
7.1225,-0.20147,-0.075503,0.23545,1.0029,0.029457,-1.1009,207.47,16.256,0
7.1634,-0.1622,-0.065484,0.23253,0.99356,0.029329,-1.0571,214.51,16.26,0
7.6475,-0.30047,-0.060837,0.27126,1.1158,0.030944,-0.74707,214.51,9.3076,0
6.4136,-0.27229,-0.015239,0.20278,0.89373,0.027927,-2.191,207.43,30.13,0
6.6122,-0.13349,-0.015165,0.20696,0.90695,0.028117,-2.3855,214.52,30.141,0
6.8227,-0.091366,-0.059772,0.21831,0.94538,0.028662,-1.5138,214.52,23.202,0
9.0118,1.1908,-0.022853,0.37088,1.3932,0.034378,0.93449,214.62,177.38,0
7.1647,-0.11398,-0.057709,0.2303,0.9864,0.029231,-0.80344,221.55,16.27,0
7.1332,-0.064526,-0.050108,0.22818,0.97954,0.029138,-0.48713,228.59,16.283,0
7.5248,-0.21952,-0.048759,0.25952,1.0799,0.030479,-0.20944,228.56,9.3254,0
6.7072,0.016829,-0.020927,0.21093,0.91948,0.028296,-1.9981,221.61,30.149,0
6.7357,0.15063,-0.023137,0.21398,0.92904,0.028431,-1.3333,228.67,30.166,0
6.8919,0.059909,-0.048215,0.21977,0.94975,0.028723,-0.8538,228.62,23.229,0
8.7391,0.96499,-0.035027,0.33412,1.2936,0.033192,-1.1367,228.63,177.5,0
7.0852,-0.028657,-0.043676,0.22609,0.97305,0.029049,-0.28341,235.61,16.3,0
7.0236,-0.0059956,-0.032556,0.2233,0.96498,0.028938,-0.26004,242.62,16.318,0
7.3741,-0.15971,-0.034124,0.25002,1.0516,0.030109,-0.029078,242.59,9.3501,0
6.7328,0.22875,-0.025016,0.2162,0.9366,0.028538,-0.8468,235.69,30.199,0
6.7005,0.26441,-0.020693,0.21725,0.94054,0.028595,-0.56374,242.7,30.235,0
6.8313,0.14068,-0.032239,0.21892,0.94813,0.028702,-0.40808,242.65,23.278,0
6.3494,0.3288,0.0065291,0.22348,0.95412,0.028785,-1.6943,235.83,44.101,0
6.263,0.46057,0.015308,0.22164,0.9485,0.028706,-0.7353,242.79,44.175,0
6.5553,0.40613,-0.0066831,0.21764,0.93953,0.02858,-0.5264,242.74,37.197,0
8.3642,0.71099,-0.028857,0.30967,1.2237,0.032338,-1.405,242.6,177.6,0
6.1635,0.52925,0.026704,0.22628,0.95849,0.028849,-0.33673,249.75,44.221,0
-0.37924,-0.44618,-0.18822,0.30772,1.1539,0.031428,-1.2692,249.76,58.236,0
-0.60332,0.22014,-0.19894,0.27453,1.0616,0.030249,-0.43381,249.72,72.203,0
7.1505,0.3867,0.020789,0.23404,0.98903,0.02929,-1.2332,249.6,170.64,0
10.348,2.1177,0.22314,0.45257,0.95546,0.015144,64.685,34.558,42.544,0
-0.71342,-1.4406,-0.034162,0.90377,1.5299,0.018803,-10.675,44.433,18.62,0
12.795,2.1205,0.034691,0.96544,1.5904,0.019217,16.863,44.518,42.468,0
-0.35402,0.21677,-0.25828,0.1784,0.52797,0.011563,2.6828,139.04,113.19,0
14.252,-0.65166,-0.036762,0.21243,1.7013,0.093667,6.602,113.03,-22.069,0
14.541,-0.56926,-0.026783,0.21809,1.7386,0.094678,4.3365,127.02,-22.067,0
14.575,-0.7805,0.052151,0.31475,1.9509,0.076239,3.3986,120.03,-15.075,0
14.761,-0.60339,0.0066508,0.22123,1.7623,0.095257,2.7796,141.01,-22.068,0
14.608,-0.74715,0.074084,0.30243,1.9184,0.075711,2.4582,134.02,-15.074,0
14.89,-0.68593,0.0583,0.22453,1.7826,0.095697,1.6234,154.99,-22.074,0
14.542,-0.81682,0.10432,0.30034,1.9089,0.075558,1.7219,148,-15.079,0
14.904,-0.76748,0.11404,0.2321,1.8183,0.096427,0.94906,168.98,-22.081,0
14.348,-0.89391,0.13643,0.30939,1.9463,0.076234,1.2077,161.98,-15.088,0
14.788,-0.82863,0.16291,0.24376,1.874,0.097577,0.72142,182.98,-22.087,0
14.031,-0.94588,0.1578,0.32547,2.0138,0.077439,0.9573,175.98,-15.096,0
14.564,-0.8596,0.19717,0.25601,1.9354,0.09886,0.86118,196.99,-22.091,0
13.629,-0.96367,0.16583,0.34262,2.0893,0.078772,0.85373,189.98,-15.103,0
14.264,-0.85941,0.21374,0.26697,1.9894,0.099997,1.3172,211.01,-22.091,0
13.19,-0.94227,0.15297,0.3554,2.1471,0.079786,0.91262,203.99,-15.105,0
13.924,-0.83747,0.2148,0.2753,2.0348,0.10102,1.9947,225.02,-22.086,0
12.744,-0.8912,0.1284,0.36419,2.1859,0.080462,1.2465,218.02,-15.102,0
13.585,-0.79598,0.19926,0.27978,2.0648,0.10179,2.6157,239.04,-22.079,0
12.316,-0.82421,0.09456,0.36764,2.2045,0.08079,1.7252,232.04,-15.094,0
13.271,-0.73583,0.1757,0.28317,2.0931,0.10257,2.9966,253.05,-22.071,0
11.938,-0.74594,0.058037,0.36599,2.2032,0.080774,1.9267,246.05,-15.085,0
11.656,-0.5882,0.049818,0.37037,2.6483,0.11779,1.6466,260.05,-15.078,0
9.8861,-0.40812,-0.013,0.35635,2.5891,0.1168,1.2084,267.07,-8.0913,0
8.3349,-0.20037,-0.010309,0.2892,2.2308,0.10859,0.23223,274.07,-1.0975,0
10.915,-0.47474,-0.057355,0.52862,1.7973,0.038637,-3.2252,120.06,2.4094,0
10.238,-0.28079,-0.080982,0.47363,1.6545,0.037195,-0.46588,134.02,2.407,0
9.66,-0.41698,-0.061595,0.47692,1.6541,0.03719,1.0619,147.98,2.3876,0
9.1879,-0.56437,-0.052876,0.46947,1.6381,0.037009,1.3459,161.96,2.369,0
8.8315,-0.64504,-0.054019,0.44478,1.5814,0.036391,1.0084,175.95,2.3542,0
8.5858,-0.64693,-0.054452,0.4129,1.5041,0.035542,0.27848,189.96,2.3424,0
8.4181,-0.5824,-0.053274,0.38317,1.4281,0.03469,-0.33863,203.98,2.3376,0
8.2647,-0.4833,-0.050025,0.35873,1.3634,0.03395,-0.32024,218.02,2.3437,0
8.1001,-0.38909,-0.04583,0.34001,1.3121,0.033352,0.12239,232.06,2.3596,0
7.9425,-0.31176,-0.035267,0.32506,1.2712,0.032867,0.16292,246.08,2.3772,0
7.5605,-0.22353,-0.023445,0.28018,1.1426,0.031285,-0.076041,249.59,5.871,0
7.3046,-0.16633,0.021341,0.22086,1.5482,0.068455,-0.35626,267.09,5.8836,0
6.5931,-0.11675,0.087997,0.15566,1.4268,0.087584,-0.26472,274.1,12.872,0
6.8459,0.071734,-0.0084277,0.21836,0.94888,0.028715,-0.33786,249.63,19.816,0
11.105,2.0496,-0.0055155,0.30023,1.2001,0.032116,45.3,8.1129,177.29,0
12.387,2.3036,-0.084412,0.29877,1.1766,0.031812,33.441,22.16,177.33,0
13.462,1.9289,-0.12224,0.45126,1.5446,0.036075,23.624,36.137,177.44,0
13.807,0.94384,-0.20644,0.61231,1.9085,0.039824,18.556,50.058,177.56,0
13.629,0.40302,-0.28252,0.77032,2.2215,0.042742,20.697,63.985,177.64,0
10.094,0.57294,0.037666,0.15691,1.4118,0.086065,45.068,-5.9488,194.87,0
10.473,1.0104,0.05703,0.1665,1.2869,0.063065,41.22,8.0768,194.88,0
11.014,1.1685,0.071127,0.14674,1.1829,0.060639,35.943,22.092,194.9,0
11.508,1.1086,0.06703,0.13969,1.1357,0.05949,30.824,36.079,194.96,0
11.836,0.93097,0.032672,0.15221,1.1798,0.060516,27.197,50.04,195.02,0
10.21,0.61901,0.038048,0.1501,1.3626,0.084453,41.726,1.0556,201.89,0
10.584,0.81091,0.050726,0.13341,1.2645,0.081839,38.085,15.076,201.9,0
11.002,0.84977,0.058233,0.1188,1.1762,0.079209,33.68,29.077,201.94,0
11.355,0.77852,0.047168,0.11327,1.125,0.077597,29.751,43.054,201.99,0
11.627,0.70306,0.022322,0.12191,1.1561,0.078401,26.853,57.016,202.04,0
10.113,-1.2013,0.035333,0.26168,1.24,0.042403,54.473,4.6427,-0.88548,0
12.853,-1.1902,0.072594,0.65218,2.4279,0.058861,-2.3078,109.57,-1.1018,0
10.025,-1.0867,0.039277,0.27331,1.2813,0.043141,57.028,1.1412,2.6086,0
11.278,-0.80928,-0.017936,0.60909,1.9777,0.04038,-4.1178,113.07,2.4015,0
