"U:0","U:1","U:2","epsilon","k","nut","p","Points:0","Points:1","Points:2"
0.74722,0.3398,-0.13316,0.039588,0.16954,0.0068609,-5.8638,223.68,60.25,0
0.80062,0.7624,-0.095844,0.057713,0.22476,0.0078668,-5.5652,223.68,56.763,0
0.74663,0.17592,0.019952,0.1153,0.35388,0.0096437,-6.0035,227.1,56.559,0
0.5749,-0.14914,-0.08359,0.10932,0.35303,0.0096009,-6.1488,227.02,60.183,0
0.59463,0.82494,-0.32377,0.039079,0.17619,0.0069193,-6.1195,223.68,74.237,0
0.51112,0.74934,-0.23975,0.033491,0.15679,0.006602,-6.2023,223.68,70.75,0
0.58804,0.66274,-0.17042,0.09689,0.33651,0.0093865,-6.4959,227.02,70.715,0
0.73721,0.36274,-0.23676,0.096019,0.33302,0.0093353,-6.393,227.1,74.183,0
0.51858,-0.033717,-0.15887,0.1119,0.37243,0.0098294,-6.1943,227.01,63.722,0
0.57012,0.328,-0.18151,0.10568,0.36386,0.0097244,-6.2755,227.01,67.228,0
4.4772,-1.2255,0.28095,0.18526,0.52998,0.011572,-10.255,223.2,87.847,0
3.6686,-0.17161,0.11286,0.18241,0.52068,0.011468,-12.858,226.76,87.93,0
0.032282,-5.1513,-0.099895,0.17559,0.48914,0.011153,14.131,219.63,98.75,0
-1.6436,0.13002,-0.12861,0.12975,0.40121,0.010181,-12.88,226.75,91.277,0
0.69137,-0.59345,0.18403,0.18677,0.50384,0.011283,26.116,219.63,112.75,0
0.0094154,2.8712,-0.10958,0.13152,0.39774,0.010122,20.983,219.63,126.75,0
0.15159,3.5125,0.30939,0.054253,0.23137,0.0078956,15.88,219.63,140.75,0
-1.6214,-0.17827,0.10106,0.15543,0.44272,0.010632,-6.1544,226.75,151.26,0
-1.4782,-0.40842,0.046673,0.18157,0.49483,0.011176,-6.2826,230.26,151.26,0
0.13129,-1.3043,-0.094273,0.012629,0.082699,0.0049258,-10.196,237.28,102.25,0
0.18029,-0.88172,-0.040765,0.016913,0.095368,0.0052648,-9.645,237.28,98.75,0
0.35643,-0.8775,0.02025,0.031917,0.15198,0.0065151,-9.6136,240.63,98.687,0
0.17042,-1.1263,0.0029049,0.026908,0.14332,0.0063293,-10.022,240.6,102.23,0
1.2622,0.67405,-0.009884,0.13718,0.42734,0.010401,-8.4689,240.97,91.219,0
0.63128,-0.18453,0.054464,0.054712,0.2131,0.0076257,-9.0245,240.72,95.066,0
0.47362,-0.43235,0.0039526,0.11555,0.36426,0.0097488,-6.8965,240.82,147.96,0
2.7538,-0.43906,-0.11824,0.15511,0.7796,0.026354,22.897,154.88,33.637,0
3.1442,-0.64649,-0.050907,0.13485,0.6912,0.024909,21.916,161.83,40.528,0
0.16774,-2.0144,-0.40362,0.44454,0.97471,0.0155,6.5163,92.211,50.09,0
2.2881,-1.0893,-0.066162,0.13383,0.68774,0.02492,22.404,151.35,47.413,0
6.6894,-1.702,-0.32422,1.1502,1.8744,0.020732,21.024,77.963,74.883,0
7.3649,-0.87649,0.13899,1.5994,2.3608,0.0231,23.456,76.266,76.485,0
1.8431,-2.1128,0.2608,0.13442,0.68225,0.024845,23.211,133.7,79.406,0
-0.11667,-2.1596,-0.045322,0.16239,0.78944,0.026461,22.494,133.87,86.433,0
1.1965,-11.459,-1.1513,0.58409,1.1719,0.016649,152.45,6.3968,103.86,0
-0.93438,-2.2649,-1.8803,0.47871,1.0019,0.015514,219.41,6.6143,118,0
-0.3566,-0.99393,0.27639,0.14216,0.44069,0.010597,31.914,91.766,116.74,0
-3.1357,-0.1714,-0.074918,0.27059,0.67577,0.012952,28.229,105.93,116.73,0
3.7618,-0.75852,0.035068,0.14225,0.42996,0.010527,20.44,202.18,118.03,0
-1.006,3.3387,-1.8225,0.50247,1.0334,0.015737,216.64,6.6143,132,0
0.79078,11.793,-1.1502,0.65229,1.2622,0.017256,150.3,6.3955,145.96,0
-1.9499,1.4277,0.047221,0.27534,0.73906,0.013534,34.678,22.641,147.65,0
-1.8433,1.3905,-0.8859,1.0385,2.8987,0.0486,37.408,50.144,142.56,0
-1.5169,2.2904,-0.71263,1.1451,3.0378,0.049635,37.994,53.553,146.2,0
7.4519,9.5814,-0.12713,1.9823,2.7063,0.024566,2.0801,77.798,52.851,0
2.1049,-0.8687,-0.16413,0.12504,0.65789,0.024348,21.891,154.83,50.827,0
1.3825,-0.76439,-0.13881,0.11376,0.47698,0.014909,21.417,149.68,54.28,0
-0.90174,-0.12059,0.017977,0.05318,0.23439,0.0079221,21.479,154.67,59.503,0
9.223,3.9222,0.33822,2.1439,2.8271,0.025079,12.243,58.618,76.344,0
2.3022,-0.26299,0.069597,0.19105,0.5277,0.011592,26.316,138.62,75.785,0
0.37746,-1.7089,0.18626,0.14965,0.74918,0.025812,22.047,137.2,82.934,0
-0.32588,-2.1707,-0.22727,0.28655,0.70934,0.013266,22.207,140.71,88.224,0
3.1641,-0.18093,-0.23817,0.12375,0.4002,0.01015,14.565,211.14,88.082,0
-0.80452,-5.8245,-1.8271,0.55856,1.1103,0.016271,205.16,6.6093,110.99,0
-2.7796,11.176,0.58335,1.9506,2.6113,0.024229,30.285,28.666,102.07,0
0.1248,-1.3839,-0.076233,0.015065,0.096477,0.005272,-10.388,238.86,105.75,0
-0.92489,0.53659,-1.8641,0.44769,0.95742,0.015193,222.19,6.6148,125,0
-0.64558,0.72279,-0.094018,0.60527,1.0813,0.016082,31.135,35.357,123.08,0
-1.5113,-0.35594,0.19832,0.26237,0.64154,0.012554,32.321,36.916,124.84,0
-3.1951,0.33251,0.058778,0.2922,0.70777,0.013184,27.116,98.661,116.44,0
0.45759,-3.3519,0.15076,0.31344,0.74398,0.013546,33.321,112.83,119.71,0
2.8025,-0.96269,0.029226,0.17332,0.49899,0.011265,24.859,169.03,119.05,0
-0.8591,6.7524,-1.7778,0.60621,1.1689,0.016652,199.49,6.6093,139,0
2.7956,0.66911,0.11318,0.095999,0.33503,0.0093727,19.461,189.92,140.98,0
-0.80811,1.017,0.37456,0.3409,1.3111,0.033291,42.493,25.957,152.8,0
0.060678,-0.81688,-0.11238,0.59835,1.22,0.017005,63.794,86.479,146.01,0
-0.13415,-1.5453,-0.24588,0.57644,1.2187,0.017028,60.797,84.806,144.24,0
0.90213,1.6062,-0.010993,0.10392,0.34439,0.0094013,27.431,156.73,146.1,0
0.26462,1.8495,-0.11189,0.12346,0.40529,0.010218,28.22,154.99,144.47,0
0.31211,0.17733,-0.10041,0.059707,0.22759,0.0078175,-7.5241,238.88,144.28,0
9.8287,1.8341,0.0034329,0.68628,1.3169,0.017575,35.09,114.52,160.07,0
8.4351,3.0946,-0.00022082,0.57628,1.1693,0.016666,40.85,112.71,158.43,0
-1.6311,0.88305,-0.40484,0.59027,1.1905,0.016788,43.234,57.124,140.9,0
2.2164,-5.9262,-0.98312,0.20148,0.58554,0.012132,24.532,114.42,124.81,0
0.589,-6.6436,-0.65434,0.18736,0.55963,0.011858,28.022,112.53,126.5,0
-0.42855,0.39003,-0.19162,0.056385,0.2307,0.0078947,20.623,195.46,138.88,0
5.6944,0.79448,0.29495,0.53862,1.0879,0.016024,63.25,38.398,51.826,0
6.2532,-6.9556,-0.27593,2.1981,2.8764,0.025145,64.164,61.687,50.935,0
3.7158,6.0565,-0.11885,2.2968,2.9469,0.025572,57.01,74.196,49.703,0
4.8829,9.4751,-0.16802,2.4247,3.0772,0.02614,36.766,75.915,51.353,0
-0.92652,-0.11534,0.066864,0.040369,0.18573,0.0071435,20.933,149.85,57.776,0
-0.88264,-0.50055,0.097168,0.025661,0.14506,0.0063998,21.287,150.9,59.58,0
3.6274,-1.6719,-0.01921,0.71752,1.3065,0.017467,66.226,38.384,72.702,0
4.2384,-10.265,-0.4114,1.5989,2.3191,0.022844,96.683,47.666,79.449,0
6.1671,3.9494,0.41122,1.779,2.5259,0.023807,10.559,60.542,77.87,0
5.0197,2.3716,0.50481,1.1896,1.9691,0.021002,11.521,62.372,79.356,0
0.75151,-1.1354,-0.093184,1.1033,1.7292,0.019966,27.622,79.783,79.234,0
1.8945,-1.1308,0.090379,0.18274,0.52565,0.011608,27.393,136.9,74.099,0
-0.98877,-1.5625,0.029003,0.054634,0.235,0.0079395,24.018,122.03,92.991,0
7.9998,-11.476,0.29486,0.60383,1.1828,0.016762,95.518,6.126,100.08,0
-0.3893,-8.2939,-1.7498,0.60353,1.1734,0.016718,188.34,6.5888,107.47,0
-0.042399,-1.1044,0.03636,0.036727,0.21896,0.010344,-9.9316,242.35,105.73,0
-0.91965,-3.9168,-1.8574,0.51233,1.0486,0.015843,214.37,6.6132,114.5,0
-0.90721,-0.77783,-1.8845,0.45216,0.96408,0.015242,221.92,6.6147,121.5,0
0.79476,4.8114,-0.44804,1.9663,2.488,0.023533,27.255,32.449,119.52,0
0.2773,2.4567,-0.15546,1.2395,1.7449,0.01983,28.355,34.01,121.25,0
0.123,-5.8325,-0.48378,0.35601,0.85608,0.014428,38.387,87.856,116.38,0
-2.2278,0.23865,0.24389,0.19297,0.557,0.011867,30.09,95.375,116.74,0
-2.7068,-0.0017094,-0.27403,0.40052,0.85166,0.014427,30.369,107.66,114.73,0
-3.2418,0.12908,-0.16381,0.44728,0.92825,0.014988,27.783,104.13,114.96,0
-3.4548,0.10888,-0.035048,0.29117,0.70163,0.013075,26.859,102.37,116.74,0
-2.2281,-0.43736,-0.11686,0.26291,0.65099,0.012736,31.64,109.35,116.35,0
2.316,-0.5321,0.034674,0.10813,0.35239,0.0095922,21.462,200.34,119.59,0
0.51794,-0.5511,0.18778,0.061158,0.24399,0.0080414,21.18,202.24,121.7,0
0.25328,-1.1467,-0.24591,0.010979,0.078053,0.0047957,-9.8372,237.28,118,0
-0.019743,-0.88354,0.030137,0.029014,0.15652,0.0065821,-9.4061,240.6,118,0
0.17287,-1.1539,-0.11809,0.014794,0.09784,0.0052972,-9.8933,238.86,116.25,0
0.23099,-0.94033,-0.12655,0.016207,0.10351,0.0054363,-9.5266,238.86,119.75,0
-0.98774,1.8649,-1.8391,0.46792,0.98541,0.015396,220.45,6.6147,128.5,0
-0.9855,4.9235,-1.7991,0.54736,1.0931,0.016148,210.04,6.6132,135.5,0
1.2534,-3.1841,-0.51965,0.40883,0.88457,0.014144,55.438,87.902,134.23,0
1.7321,-1.1124,-0.37008,0.30127,0.70829,0.012911,51.891,89.917,135.5,0
2.7508,-2.8557,0.34935,0.16188,0.49464,0.011214,45.517,109.38,134.22,0
0.25084,-0.04632,-0.12174,0.019522,0.11145,0.0056454,-8.4732,237.28,132,0
-0.1199,-0.030961,0.060943,0.042603,0.20202,0.0074201,-8.2599,240.6,132,0
0.18631,-0.12473,-0.029441,0.024717,0.13465,0.0061334,-8.5102,238.86,130.25,0
0.17549,0.091795,-0.071117,0.028023,0.14656,0.0063805,-8.3698,238.86,133.75,0
-0.4826,9.0651,-1.701,0.66989,1.2541,0.017195,181.93,6.5887,142.49,0
5.781,12.268,0.07036,0.66578,1.261,0.017263,110.29,6.1237,149.32,0
-0.71638,3.7055,0.28877,0.4182,1.484,0.035392,39.647,29.399,149.37,0
-3.0611,0.83497,0.05337,0.23006,0.6614,0.012784,32.726,20.959,149.32,0
2.7258,0.89808,0.091642,0.11216,0.37415,0.0098907,19.547,191.78,142.79,0
1.7458,0.98758,0.10458,0.099638,0.35177,0.0095887,19.671,193.62,144.46,0
0.35594,-0.045126,0.055941,0.10803,0.42264,0.01393,-7.434,242.42,144.34,0
7.8352,-5.9239,0.31282,0.44977,0.95946,0.015224,107.91,26.745,51.758,0
5.475,-4.5623,0.38978,0.35589,0.82643,0.014237,131.49,25.069,53.412,0
2.1632,-0.77529,0.26847,0.41828,0.91773,0.014994,63.748,40.207,53.39,0
2.7899,-7.3253,-0.30671,2.4842,3.1295,0.026242,86.511,59.768,52.615,0
5.24,4.6777,0.36624,0.39292,0.8789,0.014616,133.67,25.054,70.904,0
1.586,-0.27511,0.044463,0.48614,0.96603,0.014992,69.611,40.2,71,0
7.6441,6.4307,0.30167,0.51686,1.0444,0.015832,109.51,26.729,72.682,0
-0.14698,0.27009,0.21545,0.80501,1.4683,0.017733,6.3734,58.568,79.984,0
2.7814,-6.6256,0.40131,1.0377,1.6907,0.019622,133.22,46.215,81.263,0
0.2931,-1.1251,0.079152,0.14995,0.46886,0.010396,12.128,60.799,80.855,0
2.1053,-2.489,-0.41986,0.79307,1.3214,0.017684,27.881,83.082,79.246,0
1.1039,-3.1077,-0.62664,0.48039,0.8571,0.014078,27.729,81.45,80.802,0
-0.75306,-1.8896,-0.022968,0.079413,0.30714,0.0089357,24.244,123.83,94.879,0
0.18802,-2.1524,-0.18292,0.25782,0.64716,0.012692,21.55,142.35,86.491,0
-0.30522,-0.4088,-0.34428,0.15072,0.4527,0.010598,21.516,152.66,86.701,0
4.7065,-0.21571,-0.24436,0.19307,0.52861,0.011367,17.717,199.25,86.71,0
5.0869,-0.38358,-0.17814,0.19274,0.53185,0.01158,14.481,209.51,86.353,0
-3.8587,8.4597,0.59073,1.6016,2.2549,0.022601,82.535,30.288,100.3,0
2.5537,-4.8825,-0.50673,0.30107,0.73945,0.013512,30.868,114.58,121.43,0
0.45365,-0.3244,0.084846,0.07652,0.27602,0.0085776,21.642,198.68,121.25,0
-0.29052,-0.69732,0.089035,0.045819,0.19663,0.0073199,21.627,200.46,123.17,0
0.59054,-1.3082,-0.22835,0.4238,0.98901,0.014647,50.055,74.822,141.83,0
0.75047,-2.8351,-0.41428,0.31324,0.74843,0.012916,52.107,88.141,136.42,0
-1.562,0.98608,-0.30344,0.6484,1.2635,0.017244,42.893,58.626,142.83,0
0.32967,-0.76882,-0.33229,0.69779,1.393,0.0179,50.233,72.842,143.29,0
0.10506,-1.3916,-0.094028,0.014359,0.09443,0.0052177,-10.378,238.86,109.25,0
0.15417,-1.4533,-0.17827,0.010421,0.074631,0.004699,-10.41,237.28,111,0
-0.022432,-1.1701,0.0095431,0.02614,0.14423,0.0063395,-10.029,240.6,111,0
0.12028,-1.3026,-0.10139,0.01414,0.094288,0.0052126,-10.197,238.86,112.75,0
0.34293,-0.65532,-0.22757,0.013888,0.089819,0.0051138,-9.0679,237.28,125,0
0.28093,-0.71448,-0.12084,0.017792,0.10947,0.0055803,-9.1565,238.86,123.25,0
0.017061,-0.45641,0.065937,0.03232,0.16938,0.0068321,-8.6967,240.6,125,0
0.25818,-0.42302,-0.070786,0.020107,0.1189,0.005797,-8.7862,238.86,126.75,0
0.29035,0.42973,-0.22333,0.028605,0.13918,0.0062508,-8.1908,237.28,139,0
0.23169,0.40119,-0.10799,0.042548,0.18525,0.0071102,-7.9953,238.86,140.76,0
0.20879,0.33285,-0.10228,0.033195,0.16058,0.0066595,-8.237,238.86,137.25,0
0.030646,0.27697,0.029272,0.056959,0.23718,0.0079894,-7.9805,240.6,139.01,0
4.7607,-8.7955,0.65973,0.44993,0.96641,0.015267,146.31,4.5005,101.92,0
0.95299,-8.1293,-0.09923,0.41117,0.92271,0.014935,179.21,4.7533,105.63,0
-1.2132,-3.2635,-1.0487,0.37247,0.86595,0.014484,215.11,4.8728,116.24,0
-1.302,-1.6821,-1.118,0.35696,0.84122,0.014297,218.74,4.8753,119.75,0
1.3644,-4.3481,-0.20032,0.28538,0.6963,0.013034,35.072,89.779,114.75,0
-1.2136,-0.3836,0.3262,0.20829,0.56987,0.01197,31.116,93.546,114.96,0
-0.29473,-0.86907,0.060679,0.03852,0.23029,0.010566,-9.2909,242.34,116.25,0
-0.32917,-0.68176,0.090094,0.041126,0.23986,0.010768,-8.9129,242.34,119.75,0
-1.35,2.8102,-1.0838,0.37428,0.86756,0.014504,216.65,4.8753,130.25,0
-1.265,4.2924,-1.0068,0.39705,0.90219,0.014763,211.62,4.8728,133.75,0
-0.47456,-0.13152,0.11183,0.051126,0.27614,0.011462,-8.0856,242.34,130.25,0
-0.41413,-0.022196,0.096373,0.054756,0.28892,0.011704,-7.9628,242.34,133.76,0
0.62655,8.8699,-0.16453,0.45685,0.98199,0.015326,173.83,4.7528,144.21,0
3.5023,9.5301,0.58447,0.47621,1.0074,0.015574,146.8,4.5003,147.64,0
-0.016974,-0.20341,-0.038146,0.068904,0.27173,0.0085135,21.286,151.42,55.913,0
-0.82388,-0.16515,0.025518,0.043546,0.20936,0.0075324,21.249,153.08,57.614,0
-1.0082,-4.8554,-0.9116,0.38943,0.89128,0.014669,208.75,4.8658,112.73,0
-0.45323,-6.5001,-0.62684,0.40715,0.91516,0.014839,198.05,4.8429,109.21,0
0.13666,-1.488,-0.1508,0.010934,0.076506,0.0047525,-10.488,237.28,107.5,0
0.037794,-1.2275,0.0040925,0.026397,0.14333,0.0063251,-10.174,240.6,107.49,0
-1.3879,1.3218,-1.1396,0.35674,0.8406,0.014297,219.42,4.8762,126.75,0
-1.3365,-0.14496,-1.1666,0.34771,0.82699,0.014188,220.21,4.8762,123.25,0
-2.6895,-0.080516,0.14795,0.36507,0.83442,0.014302,28.212,97.016,114.8,0
-3.2917,0.12924,-0.032361,0.45428,0.94923,0.015142,26.855,100.48,114.8,0
-0.55707,7.4103,-0.64813,0.44996,0.97491,0.015264,192.15,4.8427,140.73,0
-1.055,5.8388,-0.89287,0.42361,0.94021,0.015035,203.88,4.8657,137.24,0
0.27692,0.37811,-0.20481,0.036872,0.16253,0.0067185,-7.8138,237.28,142.5,0
0.21024,0.2313,0.015798,0.078092,0.28226,0.0086586,-7.7167,240.63,142.54,0
-0.23576,-0.99557,0.046719,0.036818,0.22209,0.010402,-9.5955,242.34,112.75,0
-0.14904,-1.0805,0.040296,0.036506,0.21963,0.010353,-9.8331,242.34,109.24,0
0.20703,-1.3289,-0.21156,0.010404,0.07503,0.0047101,-10.182,237.28,114.5,0
-0.029715,-1.0542,0.018312,0.02683,0.14793,0.0064131,-9.7491,240.6,114.5,0
0.3047,-0.91254,-0.26058,0.012326,0.083716,0.0049518,-9.4662,237.28,121.5,0
0.038183,-0.67884,0.048034,0.030477,0.16108,0.0066738,-9.0334,240.6,121.5,0
-0.41346,-0.29783,0.12148,0.045157,0.25676,0.011097,-8.2709,242.34,126.75,0
-0.31665,-0.50097,0.11694,0.041994,0.24378,0.010847,-8.5693,242.34,123.25,0
0.33047,-0.30888,-0.15354,0.016464,0.099623,0.0053625,-8.7003,237.28,128.5,0
-0.075428,-0.21319,0.08286,0.037173,0.1852,0.0071222,-8.412,240.6,128.5,0
0.30973,0.26086,-0.20674,0.023333,0.1235,0.0059164,-8.3672,237.28,135.5,0
-0.060024,0.13849,0.040563,0.047053,0.21326,0.0076081,-8.1221,240.6,135.51,0
-0.024437,0.15198,0.075727,0.079204,0.35375,0.012851,-7.7114,242.37,140.79,0
-0.29692,0.10681,0.085912,0.063017,0.31279,0.012145,-7.839,242.35,137.26,0
-1.3204,2.5124,0.23269,0.3732,1.2474,0.02902,39.323,25.997,149.36,0
4.4705,-1.6392,0.34814,0.20039,0.57922,0.012227,46.358,107.66,134.55,0
1.4054,-1.4355,0.23418,0.1528,0.64981,0.021514,23.086,137.1,79.365,0
2.6934,-0.67347,-0.051088,0.13954,0.71009,0.025279,22.704,154.86,40.531,0
2.1365,-1.0857,-0.16953,0.13427,0.69531,0.025006,21.961,151.36,50.833,0
-2.1424,1.5526,0.049695,0.18516,0.56919,0.011967,32.556,21.057,147.69,0
-1.7862,1.5461,-0.74421,1.0818,2.6508,0.041754,39.342,53.645,142.63,0
3.3733,9.2758,-0.25654,2.3896,3.069,0.026037,53.917,75.728,49.881,0
6.6493,-1.3297,-0.44162,1.2361,1.9736,0.021279,20.207,76.311,75.062,0
1.1374,-4.6768,0.11177,0.52726,1.0889,0.016165,8.3325,90.698,50.041,0
0.64837,-4.0309,-0.18906,0.23835,0.62385,0.012335,34.743,89.548,116.44,0
2.2653,-1.7256,-0.48858,0.40574,0.85762,0.013745,54.856,89.596,134.54,0
-2.745,-0.30908,-0.10441,0.27716,0.68241,0.013029,29.844,107.6,116.43,0
-0.081922,-2.0779,0.020722,0.19593,0.80517,0.023765,21.981,137.28,86.461,0
-1.0726,-0.34652,0.090609,0.026248,0.14479,0.006418,20.779,149.94,59.58,0
2.0497,-0.60439,0.14847,0.09786,0.33215,0.0092971,20.884,201.95,119.62,0
1.6354,0.90777,0.062433,0.095106,0.34569,0.0095097,19.034,191.78,144.74,0
3.9243,-12.623,-0.46133,0.58013,1.1605,0.016541,119.1,6.1088,101.79,0
-0.9322,-3.075,-1.8724,0.4941,1.0236,0.015667,217.28,6.6139,116.25,0
0.14398,-9.759,-1.5838,0.60349,1.1832,0.016798,174.14,6.5413,105.69,0
-0.99818,2.5964,-1.8338,0.48325,1.0068,0.015549,218.84,6.6146,130.25,0
-0.92937,-1.4871,-1.8804,0.46334,0.98006,0.015357,220.95,6.6146,119.75,0
-0.031604,10.439,-1.5345,0.67679,1.2696,0.017275,168.5,6.541,144.23,0
-1.0043,4.1108,-1.8103,0.52284,1.061,0.015929,213.74,6.6139,133.75,0
2.6645,12.719,-0.6043,0.64418,1.25,0.017199,127.12,6.1091,147.67,0
0.046784,0.78858,0.063152,0.95133,1.4084,0.017783,28.322,34.206,119.46,0
-1.5331,-0.79264,0.09142,0.26028,0.62067,0.012406,31.176,36.778,123.2,0
-1.6805,0.15617,0.34912,0.14716,0.45815,0.010837,31.358,93.623,116.84,0
-3.3467,-0.0058635,-0.058046,0.27744,0.67804,0.01293,27.312,104.18,116.84,0
-0.49309,0.43974,-0.12111,0.043637,0.19329,0.0072342,20.716,195.49,137.13,0
-7.1141,10.973,-0.52232,2.12,2.771,0.02478,19.138,30.201,101.99,0
-1.5794,0.49795,-0.15521,0.3534,0.79189,0.013828,43.323,58.695,140.98,0
5.8526,8.0594,-0.087052,2.1974,2.8807,0.025335,28.756,76.192,52.64,0
-0.35404,-1.3478,-0.30184,0.47135,1.0645,0.015991,63.012,86.455,144.31,0
1.4833,-5.6441,-1.0298,0.2033,0.59658,0.012202,22.168,114.36,126.38,0
1.875,-3.9357,-0.12215,0.33666,0.80626,0.014081,34.754,114.7,119.69,0
9.2036,3.453,0.062495,0.48094,1.0397,0.015755,21.508,114.42,158.46,0
1.8174,-0.28073,-0.11398,0.18182,0.52022,0.011616,28.38,138.47,74.073,0
-0.096056,-2.1988,-0.29602,0.23816,0.60004,0.01222,22.028,142.32,88.186,0
-0.46286,-0.40381,-0.55908,0.080906,0.28127,0.0080561,21.749,152.58,88.496,0
0.4506,1.4861,-0.018445,0.071471,0.27621,0.0085144,27.481,156.67,144.48,0
3.083,-1.1507,0.010675,0.14786,0.45426,0.010839,22.707,170.72,118.87,0
3.6474,0.55137,0.025653,0.10643,0.3635,0.0097833,18.92,188.13,141.41,0
2.8377,0.12029,-0.18953,0.11338,0.35861,0.0090515,17.456,199.3,88.506,0
3.1417,-0.1478,-0.18147,0.11498,0.37897,0.0098697,14.538,209.57,88.131,0
4.7688,-7.0594,0.037949,0.44696,0.95932,0.01529,119.58,26.652,53.41,0
1.6576,-0.252,0.3538,0.38968,0.89455,0.014729,63.221,38.172,53.977,0
0.013304,-1.874,-0.5653,0.72088,1.2288,0.0168,27.408,79.909,80.705,0
2.094,-3.1267,-0.54965,0.39402,0.75986,0.013389,25.202,82.993,80.849,0
-0.83555,-1.7898,0.011991,0.047252,0.21984,0.0076909,23.649,121.65,95.307,0
0.14067,-1.4854,-0.16636,0.010623,0.075325,0.0047188,-10.471,237.28,109.25,0
0.13123,-1.4648,-0.13166,0.011316,0.077905,0.004792,-10.455,237.28,105.75,0
0.32503,-0.79464,-0.25217,0.013019,0.0864,0.0050239,-9.2689,237.28,123.25,0
0.27699,-1.0282,-0.25593,0.011612,0.080764,0.0048711,-9.6518,237.28,119.75,0
0.30775,0.3667,-0.21891,0.025809,0.13089,0.0060764,-8.2975,237.28,137.25,0
0.2721,0.0917,-0.16938,0.021027,0.11667,0.0057646,-8.4152,237.28,133.75,0
4.3935,6.9999,-0.076108,0.51292,1.046,0.015819,124.41,26.644,70.999,0
0.38284,-0.43178,0.083062,0.46566,0.9566,0.014892,67.193,38.172,70.609,0
1.2968,-8.8278,-1.2048,1.7212,2.451,0.023443,124.66,47.931,81.25,0
4.0181,-7.3806,-0.62821,1.6231,2.3441,0.022772,56.808,61.492,52.516,0
3.5292,2.6767,0.21567,1.5883,2.3596,0.022949,3.3392,58.886,77.886,0
-0.12533,-1.6201,-0.11773,0.06925,0.30242,0.008905,12.087,59.16,80.653,0
1.756,0.11081,0.42338,0.36218,0.85616,0.01364,12.049,62.444,80.861,0
0.15589,-0.77,-0.22757,0.37808,0.90295,0.014194,49.696,72.831,141.58,0
0.065183,-0.36772,-0.21338,0.21969,0.56062,0.011479,49.407,90.119,136.65,0
-0.82806,-0.35789,0.07918,0.034548,0.17459,0.006887,21.487,153.02,59.362,0
0.12792,-0.22374,-0.029386,0.077616,0.29144,0.0087748,21.182,149.73,56.018,0
-0.45938,-0.49357,0.11188,0.055423,0.22016,0.0077174,21.578,198.72,123.09,0
-0.20398,-0.82133,0.078901,0.03707,0.17625,0.0069711,21.634,202.24,123.38,0
-0.88219,-4.8186,-1.8423,0.53304,1.0766,0.016038,210.41,6.6119,112.75,0
-0.65533,-6.9461,-1.8045,0.5846,1.1462,0.016522,198.05,6.6037,109.23,0
-0.9691,1.1755,-1.8443,0.45538,0.96795,0.01527,221.57,6.6148,126.75,0
-0.89227,-0.10887,-1.8847,0.44675,0.9563,0.015185,222.31,6.6148,123.25,0
-0.72113,7.8308,-1.757,0.64201,1.2157,0.016954,191.89,6.6036,140.74,0
-0.94163,5.7937,-1.7892,0.57518,1.1295,0.016394,205.38,6.6119,137.25,0
-2.7456,0.33752,0.13735,0.24698,0.64617,0.012685,28.461,97.001,116.46,0
-3.4491,0.21114,0.0041301,0.30181,0.72099,0.013237,26.682,100.36,116.46,0
0.23508,-1.2467,-0.23175,0.010582,0.076081,0.00474,-10.019,237.28,116.25,0
0.17687,-1.3998,-0.19204,0.01037,0.074634,0.004699,-10.314,237.28,112.75,0
-0.032053,-1.1184,0.013971,0.026264,0.14514,0.0063573,-9.9002,240.6,112.75,0
-0.026472,-0.97922,0.023123,0.027848,0.15243,0.0065016,-9.5865,240.6,116.25,0
0.071057,-1.2227,0.0040613,0.026516,0.14343,0.0063288,-10.183,240.6,105.74,0
0.0053732,-1.2086,0.0059151,0.026181,0.14355,0.0063274,-10.122,240.6,109.25,0
0.28647,-0.14939,-0.11851,0.018151,0.10574,0.0055104,-8.5642,237.28,130.25,0
0.3505,-0.48697,-0.19198,0.015087,0.094577,0.0052362,-8.8744,237.28,126.75,0
-0.02994,-0.32991,0.077834,0.034222,0.17612,0.0069568,-8.5389,240.6,126.75,0
-0.11464,-0.1098,0.075163,0.04061,0.19547,0.0073046,-8.323,240.6,130.25,0
0.0076395,-0.77862,0.039665,0.029924,0.15942,0.0066396,-9.2149,240.6,119.75,0
0.047768,-0.57471,0.056062,0.031207,0.16424,0.0067358,-8.8637,240.6,123.25,0
0.29216,0.21458,-0.1897,0.042849,0.17877,0.0070301,-7.5235,237.28,144.25,0
0.27916,0.44136,-0.2199,0.032261,0.14974,0.0064657,-8.0345,237.28,140.75,0
0.10935,0.28908,0.023876,0.065486,0.25574,0.0082724,-7.872,240.61,140.77,0
0.32247,0.090473,0.012209,0.093025,0.31491,0.0091129,-7.4989,240.65,144.32,0
-0.095763,0.04566,0.047908,0.044195,0.20717,0.0075071,-8.1939,240.6,133.75,0
-0.026866,0.22461,0.034267,0.051043,0.22314,0.0077664,-8.0549,240.6,137.26,0
10.427,-1.497,0.070651,0.15157,1.2058,0.061074,78.419,15.127,-7.8699,0
10.173,-1.3217,0.035095,0.22505,1.2078,0.0468,83.299,8.1482,-0.87808,0
11.111,-2.0122,0.096485,0.13354,1.1044,0.058628,71.66,29.097,-7.8456,0
