"U:0","U:1","U:2","epsilon","k","nut","p","Points:0","Points:1","Points:2"
0.44489,-0.70802,-0.37423,0.20874,0.97635,0.029218,5.3681,158.37,33.628,0
0.24444,-0.64036,-0.31008,0.16723,0.84912,0.027385,6.102,161.85,37.077,0
2.6749,-1.1006,-0.12938,0.13329,0.71844,0.025258,6.858,182.81,33.613,0
1.1132,-1.2882,-0.21062,0.13771,0.74487,0.025684,7.8761,175.78,40.545,0
3.7409,-1.2014,-0.067599,0.12047,0.66545,0.024371,4.731,193.32,33.597,0
3.1565,-1.4493,-0.12944,0.12714,0.69649,0.024888,5.7136,189.79,37.069,0
5.0811,-0.93675,-0.035109,0.11846,0.64752,0.024061,0.44647,207.4,33.597,0
4.7443,-1.3184,-0.1187,0.13156,0.70262,0.024981,1.0798,203.83,37.053,0
4.4454,-1.1451,-0.046553,0.11809,0.65184,0.024137,2.68,200.34,33.588,0
5.5378,-0.61501,-0.021472,0.11923,0.64558,0.024027,-1.2718,214.52,33.613,0
5.8225,-0.30432,-0.013665,0.12029,0.64474,0.024012,-2.2965,221.63,33.617,0
5.7161,-0.54016,-0.080221,0.1328,0.6957,0.02487,-2.6727,218.09,37.09,0
6.2108,0.30363,-0.016771,0.12533,0.65636,0.024211,-3.3383,239.22,33.693,0
6.0153,-0.026769,-0.012162,0.12122,0.64499,0.024016,-2.8951,228.71,33.632,0
6.0358,0.084095,-0.059376,0.13003,0.67753,0.024567,-3.6124,232.26,37.117,0
6.404,0.51802,-0.047578,0.11724,0.79471,0.039049,-3.256,253.2,33.765,0
6.0491,0.54792,-0.082601,0.13621,0.69774,0.024905,-3.9858,246.25,40.707,0
6.1067,0.71481,-0.10566,0.10226,0.91342,0.053646,-3.278,260.2,40.772,0
9.296,-0.65308,0.14076,0.24517,1.2849,0.048258,90.57,1.0128,48.03,0
9.6693,-0.38941,0.12519,0.18062,1.3559,0.064561,90.194,-6.0118,55.011,0
8.3442,-1.1964,0.17012,0.25868,1.0847,0.030567,98.042,11.47,48.051,0
8.5283,-0.90264,0.17349,0.27937,1.1419,0.031308,97.748,7.9523,51.55,0
8.1622,-1.5318,0.18464,0.20573,0.93074,0.028473,99.067,21.987,44.54,0
7.9353,-1.8268,0.18632,0.22101,0.97629,0.029108,100.72,18.392,48.09,0
12.018,0.083423,0.17282,0.35118,0.96098,0.020082,49.507,34.367,48.522,0
12.439,1.3227,0.11274,0.38495,1.0087,0.020404,44.95,38.102,48.332,0
10.014,0.43293,0.099158,0.39279,0.88909,0.014682,37.774,36.247,50.284,0
13.063,0.53834,0.10174,0.46204,1.5242,0.035636,24.102,49.753,44.222,0
12.674,1.087,0.24515,0.43621,1.5107,0.03542,36.483,46.496,47.894,0
11.894,-0.65468,0.22116,0.45551,1.538,0.035814,44.586,53.183,47.699,0
8.1142,0.6216,0.07661,0.59323,1.8852,0.03945,48.077,49.881,51.344,0
11.437,-4.0033,0.29311,0.68202,1.9855,0.040368,31.157,63.704,44.22,0
9.0654,-3.2608,0.10918,1.3294,2.2681,0.029651,27.45,65.468,47.674,0
7.8026,-4.1843,0.059149,1.5439,2.1819,0.02227,25.269,63.64,49.337,0
9.2281,-3.8064,0.51287,1.3185,2.1524,0.028337,35.833,61.822,47.573,0
-0.49453,1.346,0.41621,0.13855,0.39426,0.010222,-8.8496,93.858,48.298,0
-3.4607,-0.31386,0.028086,0.093116,0.54794,0.022857,-11.181,106.07,44.962,0
-2.7587,-2.3134,-0.10097,0.10617,0.61166,0.023922,-5.4513,120.17,44.687,0
-2.1474,-3.0268,0.057566,0.10674,0.59345,0.023618,-4.5684,123.67,48.11,0
-1.6818,-0.98993,-0.0409,0.10142,0.55633,0.022671,-0.43942,137.35,47.682,0
-1.6627,-1.762,0.0043033,0.084653,0.49437,0.021515,-0.9141,133.84,51.271,0
-1.5875,-2.6671,0.047334,0.097313,0.54218,0.022503,-1.7542,130.48,47.9,0
-1.4269,-2.0143,-0.15,0.11338,0.60576,0.023603,-0.83105,133.93,44.303,0
-1.595,-0.063889,-0.12424,0.12001,0.65711,0.024418,1.5025,147.87,44.017,0
-1.6124,-0.48992,-0.24531,0.1206,0.68233,0.024765,4.7001,158.32,47.411,0
-1.5793,-0.6931,-0.44652,0.12727,0.70217,0.024982,5.68,161.81,50.887,0
-0.8769,-0.88635,-0.37686,0.13785,0.74814,0.025741,6.8301,165.31,47.446,0
-0.83207,-0.6204,-0.24889,0.13493,0.73807,0.025665,5.9706,161.82,43.977,0
0.034519,-1.361,-0.49915,0.16387,0.83006,0.02693,8.181,172.27,47.47,0
1.1091,-1.765,-0.55818,0.20517,0.95093,0.028666,8.3995,179.22,47.481,0
0.38372,-1.5468,-0.73186,0.2139,0.96559,0.028798,8.8587,175.72,50.947,0
2.2767,-1.9193,-0.50495,0.22315,0.99383,0.02931,7.3468,186.24,47.495,0
3.141,-1.8958,-0.40974,0.20433,0.93093,0.028458,5.3819,193.26,47.485,0
2.6001,-1.7439,-0.49351,0.20967,0.93392,0.028481,6.7256,189.8,50.992,0
2.8649,-1.8624,-0.36575,0.18548,0.88875,0.027837,6.104,189.76,44.013,0
4.0222,-1.9495,-0.22346,0.27727,0.81703,0.018556,0.55153,201.83,47.386,0
5.7692,0.27367,-0.14417,0.15659,0.77338,0.026117,-4.8228,232.36,44.055,0
5.2638,0.56263,-0.15793,0.15923,0.78172,0.02625,-5.4939,235.86,47.598,0
5.3886,0.92224,-0.12024,0.12862,0.85452,0.040455,-4.0867,253.24,47.736,0
5.3469,0.76186,-0.14474,0.14673,0.73766,0.025556,-5.1076,242.8,47.676,0
4.4388,0.93072,-0.11231,0.13076,0.6805,0.024612,-5.3018,246.28,51.208,0
3.6719,0.94068,-0.067088,0.1249,1.045,0.05709,-4.0373,260.21,54.757,0
9.3292,-0.38222,0.1684,0.24561,1.2856,0.048304,94.542,0.93821,62.015,0
9.8435,-0.35633,0.14216,0.18071,1.3572,0.064658,92.978,-6.0319,68.96,0
8.3615,-0.56668,0.19751,0.27874,1.1404,0.031295,100.88,7.907,58.547,0
7.838,-0.30046,0.22952,0.25739,1.0813,0.030532,105.53,11.37,62.05,0
8.6344,-0.14463,0.1959,0.28139,1.1479,0.031402,100.59,7.8889,65.526,0
5.8546,-0.21173,0.31541,0.21082,0.94619,0.02869,117.77,18.325,62.064,0
1.1849,3.8388,0.4015,0.80377,1.4708,0.018312,-27.951,79.205,61.971,0
-1.0649,-3.4357,0.26344,0.076488,0.46894,0.021058,-2.1877,130.26,61.897,0
0.35243,0.3092,-0.084022,0.067756,0.2765,0.008572,5.4679,190.02,59.823,0
-1.2788,-0.59007,-0.060837,0.11428,0.62339,0.023631,-6.7804,235.79,61.805,0
0.56297,-0.010116,-0.15052,0.16029,0.98979,0.043385,-4.8296,253.24,61.741,0
0.3877,-0.011717,0.077149,0.12106,0.64345,0.023976,-5.7823,246.27,58.234,0
-0.98444,-0.62666,-0.091066,0.14356,0.72313,0.025302,-6.0736,242.78,61.754,0
-0.68404,-0.63584,-0.25288,0.18082,0.84816,0.027262,-5.4467,246.26,65.244,0
2.2799,0.80794,-0.19175,0.12645,1.0536,0.057345,-3.7015,267.17,61.77,0
0.84691,0.17963,-0.20803,0.13188,1.0868,0.05814,-3.9088,260.18,68.741,0
1.7564,0.86205,-0.26522,0.10733,1.1101,0.077923,-3.5272,274.14,68.78,0
10.041,-0.58998,0.17572,0.24864,1.295,0.048488,93.649,0.95349,75.933,0
10.32,-1.0858,0.17379,0.18141,1.3622,0.064841,97.121,-5.9989,82.87,0
9.3972,0.026606,0.16828,0.28756,1.1652,0.03164,95.909,7.8951,72.489,0
9.8755,0.34388,0.15391,0.27497,1.1312,0.031209,92.774,11.383,75.981,0
10.588,-0.35991,0.12696,0.29623,1.1889,0.031956,88.641,7.9415,79.427,0
9.5304,1.7316,0.17836,0.24407,1.0433,0.030043,93.157,18.292,76.026,0
10.442,2.3867,0.1314,0.24082,1.0338,0.029921,84.064,21.807,79.507,0
10.264,-0.0012945,0.46683,0.28138,1.1371,0.031221,81.023,36.037,79.485,0
7.5183,-0.45244,0.012791,0.45718,0.98509,0.015426,37.892,36.213,74.198,0
11.135,1.4463,0.14895,0.39086,1.0479,0.021054,49.932,34.313,75.907,0
10.416,-1.2535,0.16195,0.43065,1.0966,0.02132,56.816,38.047,76.04,0
9.4168,-9.2553,0.43652,0.85268,1.7148,0.026124,36.049,47.854,76.094,0
10.625,5.3312,0.29957,2.7461,4.032,0.040027,-23.572,63.936,77.872,0
7.4296,-2.2644,-0.26353,1.8041,2.5677,0.024024,-0.22851,79.683,76.266,0
7.5902,-1.3964,-0.020096,2.133,2.8242,0.025066,0.64322,77.993,77.846,0
-1.6827,-3.6737,-0.051505,0.12072,0.69864,0.02522,0.010981,130.29,75.961,0
-1.6702,-3.7884,-0.045484,0.15984,0.61888,0.01645,-1.1479,133.56,74.126,0
-1.8618,-3.7113,-0.19023,0.19663,0.72232,0.017809,-0.28476,135.26,75.848,0
3.6363,-0.24057,-0.18403,0.1373,0.71061,0.02511,-6.7764,235.79,75.745,0
1.1875,-0.45858,-0.21588,0.18378,0.87853,0.027716,-5.0086,246.23,72.207,0
3.6578,-0.28238,-0.19259,0.15755,0.77998,0.026179,-5.5048,242.74,75.678,0
5.7851,0.19073,-0.15324,0.14705,0.72679,0.02539,-5.1906,246.21,79.134,0
3.4767,-0.19743,-0.13771,0.1662,0.81231,0.026713,-4.5178,249.7,75.678,0
2.1809,0.58719,-0.0033559,0.10716,0.9506,0.054677,-3.8398,267.13,75.758,0
3.2342,1.1843,0.11346,0.085424,0.95121,0.072302,-3.9529,274.08,82.788,0
10.109,-0.92117,0.10372,0.19433,1.427,0.066301,105.74,-12.979,89.849,0
10.011,-0.61782,0.074537,0.20234,1.467,0.067199,118.17,-20,96.856,0
11.588,-2.7115,0.23637,0.32849,1.2688,0.032931,84.027,4.506,89.803,0
11.955,-1.4556,0.11947,0.30716,1.2183,0.032321,78.644,8.0022,86.352,0
11.814,4.1137,0.34944,0.34204,1.2976,0.033272,64.541,25.495,89.893,0
12.153,2.4939,0.13636,0.28558,1.1573,0.031554,66.694,21.984,86.412,0
7.0798,0.81797,0.70455,0.24967,1.0515,0.030184,112.87,35.915,86.505,0
7.7331,3.1425,0.65644,0.31317,1.2193,0.032357,105.89,32.381,89.978,0
3.0704,-0.29283,1.0576,0.30407,1.1896,0.03195,131.05,39.401,90.044,0
3.2478,2.2506,1.1288,0.36893,1.3531,0.03399,129.61,35.864,93.568,0
-2.0697,-1.4894,0.18307,0.090395,0.425,0.013875,4.7523,121.9,89.601,0
-3.1099,-2.3318,-0.59909,0.21298,1.002,0.02955,4.3011,130.55,89.853,0
2.664,0.15635,0.089466,0.12869,0.63553,0.023456,-7.8181,249.6,89.652,0
3.8725,1.5983,0.10628,0.096108,0.87629,0.052632,-6.4183,267.05,89.788,0
2.4278,1.811,0.062784,0.071287,0.83764,0.068345,-6.2165,274.01,96.844,0
9.6544,-1.3688,0.21664,0.19444,1.4271,0.066308,133.85,-12.911,103.86,0
9.8561,-0.51924,0.14128,0.20169,1.4636,0.067135,146.55,-20,110.9,0
9.3023,-3.0709,0.36168,0.29281,1.342,0.044169,126.88,-5.8926,100.3,0
7.5839,-4.2098,0.63288,0.31512,1.2372,0.032515,143.71,-2.3366,103.82,0
7.9046,-2.8093,0.58215,0.28329,1.3196,0.043887,151.52,-5.7852,107.37,0
-2.077,-3.0765,0.023633,0.25368,1.0419,0.030017,8.9546,102.7,104.08,0
-0.22765,-1.245,-0.068955,0.045409,0.33484,0.017724,-8.7757,249.39,103.91,0
0.64129,0.86677,-0.19743,0.066275,0.68249,0.046912,-8.6042,266.96,103.88,0
0.1492,1.4058,-0.070586,0.059683,0.75007,0.064967,-6.7715,273.95,110.93,0
9.1857,-0.51059,0.31886,0.19365,1.422,0.066191,157.79,-12.839,117.93,0
9.804,0.067064,0.16778,0.20207,1.4658,0.067171,157.11,-20,124.94,0
7.0839,-1.7023,0.72968,0.27519,1.3002,0.043624,168.12,-5.7085,114.44,0
4.8365,-1.2865,0.9945,0.27986,1.1473,0.031363,183.56,-2.1615,117.97,0
6.7673,-0.40115,0.79919,0.27075,1.2951,0.043535,175.34,-5.6803,121.47,0
-1.5874,0.39166,0.56859,0.070776,0.42841,0.019879,5.8824,137.44,118.21,0
-1.3001,-0.37852,0.32537,0.06861,0.43334,0.02,7.755,147.85,121.61,0
-1.5615,0.68896,-0.10468,0.078184,0.29929,0.0089252,7.8482,147.77,116.57,0
-1.6483,0.45191,0.16032,0.078098,0.35143,0.012731,7.4365,146.02,118.35,0
-1.4001,0.45038,0.12944,0.080038,0.35789,0.012861,8.1349,149.44,118.22,0
1.159,-0.87829,0.062804,0.058412,0.24629,0.0081616,14.226,204.05,116.5,0
-0.92252,-0.67004,-0.0038933,0.048407,0.35038,0.018107,-7.4669,249.35,117.99,0
-1.0909,0.6694,-0.098302,0.056093,0.61738,0.044761,-7.4594,266.92,117.97,0
-1.3377,0.86008,0.11457,0.052964,0.68784,0.062029,-5.5439,273.94,125,0
9.1826,0.78282,0.32167,0.19381,1.4236,0.066208,154.98,-12.838,131.95,0
9.855,0.66283,0.14165,0.20146,1.4624,0.067076,140.93,-20,138.92,0
6.7508,0.87754,0.80367,0.27121,1.2954,0.043539,173.94,-5.6803,128.48,0
4.7821,1.8521,0.99989,0.28066,1.1458,0.031342,180.77,-2.1615,131.98,0
7.0429,2.2245,0.74277,0.27798,1.2997,0.043631,163.98,-5.7083,135.46,0
-0.86816,-0.83485,0.24466,0.39495,1.3293,0.033638,-0.1456,32.391,131.85,0
-1.1211,-2.1496,0.42772,0.41856,1.5079,0.035636,-0.49415,35.914,135.33,0
-3.2686,-2.9653,-0.076371,0.46984,1.292,0.023231,13.707,78.204,130.31,0
-1.2435,-0.37277,0.029966,0.066918,0.44764,0.020244,8.2774,144.54,132.04,0
-1.6754,0.0083964,0.090886,0.060107,0.404,0.019335,-6.475,249.36,132.02,0
-1.9211,0.19061,0.11715,0.061321,0.65372,0.045912,-6.099,266.93,132.03,0
-1.4204,-0.11445,0.212,0.070724,0.83548,0.067926,-4.6791,273.97,139.06,0
9.6083,1.7038,0.21852,0.19456,1.4275,0.066279,125.32,-12.908,145.9,0
9.9989,0.83081,0.076714,0.20339,1.4713,0.067246,105.66,-20,152.87,0
7.7812,3.3363,0.6209,0.28599,1.3259,0.043951,145.05,-5.7839,142.43,0
7.2339,4.8999,0.70287,0.31672,1.2424,0.032571,137.01,-2.3347,145.9,0
9.0411,3.7419,0.39649,0.29415,1.3456,0.044184,118.02,-5.8864,149.37,0
-1.0293,3.2838,0.16391,0.56918,1.1059,0.016268,4.8483,24.241,145.92,0
-1.7353,-2.0013,0.046636,0.58731,1.9358,0.039963,1.5179,36.15,142.41,0
-1.4678,-1.7276,0.050116,0.36264,1.4096,0.034466,3.7761,32.785,145.91,0
-2.2649,-1.2975,-0.36021,1.0024,2.7437,0.04721,3.6048,39.654,145.95,0
-2.1705,-1.1504,-0.25565,0.64239,2.0859,0.041398,5.1662,36.244,149.43,0
-2.2601,-0.48166,-0.77275,1.5325,3.6296,0.053923,7.0282,46.606,146.05,0
-1.6122,0.5494,-0.87635,1.5679,3.7016,0.054421,11.989,50.068,149.65,0
0.10215,0.6167,-0.58746,1.315,3.1776,0.050669,16.085,63.904,149.98,0
-0.6768,-0.90338,-0.14675,1.1194,1.8206,0.020526,13.736,63.846,144.82,0
-0.21299,-0.25173,-0.43417,1.2732,2.3865,0.031113,14.488,62.076,146.5,0
-0.44761,-0.41518,-0.3449,1.3432,2.4356,0.031348,15.137,65.644,146.58,0
-0.68699,0.71271,-0.66553,1.8168,3.9681,0.056118,20.771,77.959,149.88,0
-1.2935,-0.76254,-0.42972,1.6814,2.8139,0.03317,20.163,78.096,144.88,0
-0.99982,-0.28326,-0.48527,1.8107,2.9827,0.034367,19.755,76.327,146.64,0
-1.4601,0.91933,-0.48062,0.68714,1.2856,0.017358,31.2,91.881,147.4,0
-2.1713,0.47647,-0.47788,0.14585,0.74213,0.025643,10.315,144.5,146.08,0
-1.7617,0.94269,-0.51929,0.15755,0.77653,0.026191,11.572,148.02,149.6,0
-0.39724,0.36189,-0.15155,0.069588,0.34225,0.012689,12.686,162.02,147.63,0
-0.16512,-1.5037,-0.38797,0.30079,0.7781,0.013837,13.564,173.96,146.17,0
-0.15619,0.15823,0.11606,0.063006,0.40886,0.019443,-7.7387,249.49,146.15,0
0.077833,-0.46139,0.053555,0.085407,0.81683,0.050972,-5.7015,266.99,146.1,0
2.4539,-0.43589,-0.12729,0.11375,1.1993,0.081856,-4.306,274.02,153.1,0
10.089,1.4477,0.098413,0.19462,1.4278,0.066286,88.226,-12.961,159.83,0
10.03,0.53269,0.022433,0.20219,1.465,0.067088,75.596,-20,166.84,0
10.449,2.2767,0.13967,0.18224,1.3668,0.064936,72.851,-5.941,166.8,0
11.889,3.85,0.089847,0.31876,1.2481,0.032702,52.598,8.1188,166.72,0
11.838,8.2134,0.74705,0.41097,1.4645,0.035138,52.661,8.0406,156.13,0
13,6.7294,0.63558,0.41566,1.4727,0.035242,37.241,11.642,159.63,0
11.18,5.2742,0.36,0.33962,1.3034,0.033344,66.919,4.5624,159.7,0
13.856,4.1053,0.31919,0.40196,1.4352,0.034861,26.289,22.237,166.77,0
4.6031,2.4908,0.3617,0.55474,1.7517,0.037945,12.877,22.41,156.22,0
12.415,5.8405,0.52983,0.60854,1.8767,0.039421,19.014,18.797,159.68,0
8.8941,3.7102,0.47487,0.60512,1.87,0.039425,10.981,25.834,159.78,0
-0.24308,0.056156,0.015762,0.6197,2.0434,0.041175,13.606,43.139,160.03,0
13.065,2.845,0.44115,0.54675,1.7561,0.038317,16.333,36.189,166.93,0
-2.049,-0.69206,-0.18004,0.46487,1.7296,0.038005,8.103,36.246,156.42,0
4.2017,1.4125,0.33843,0.50352,1.6935,0.037619,7.9995,32.773,159.88,0
9.6799,1.7505,0.6095,0.60338,1.9322,0.04011,18.515,50.063,167.11,0
-1.0815,0.97128,-0.40007,1.0368,2.8283,0.047909,15.063,50.06,156.66,0
-0.25658,0.78855,0.017337,0.78491,2.3273,0.043704,17.008,53.529,160.19,0
4.2858,0.5847,0.7975,0.67997,1.9822,0.040597,21.442,63.974,167.22,0
0.56063,1.7311,-0.20728,1.1814,2.9381,0.048852,17.353,63.95,156.86,0
0.51265,1.2821,0.16168,0.8963,2.4518,0.044852,18.167,60.478,160.28,0
0.72082,2.0156,0.20634,1.1767,2.84,0.048041,17.798,67.45,160.32,0
0.23276,2.6249,0.58506,1.5534,3.4212,0.052286,16.044,77.901,167.18,0
-0.34942,2.5115,-0.50462,2.0457,4.1885,0.057602,18.279,77.903,156.76,0
0.029456,2.8867,-0.076808,1.6939,3.6213,0.053787,16.623,74.422,160.28,0
-0.34793,2.9579,-0.38366,2.1729,4.349,0.058575,17.647,81.365,160.17,0
0.43693,2.1881,-0.65934,2.0799,4.3973,0.05886,26.464,91.74,156.52,0
1.2657,2.3035,-0.54812,2.1277,4.4986,0.059456,26.106,95.227,160.07,0
0.14002,2.5874,-0.5712,2.3362,4.6914,0.06068,21.776,88.297,160.08,0
0.74941,2.479,-0.38997,2.2455,4.611,0.060138,21.957,91.788,163.58,0
4.0458,2.0876,-0.32556,1.6542,3.8682,0.055287,26.273,105.8,163.55,0
7.3918,1.902,-0.26337,0.81636,1.8371,0.027366,7.6939,119.94,161.57,0
3.2415,0.15894,-0.12353,0.32978,1.0102,0.020865,10.723,134.28,158.42,0
6.1391,0.17453,-0.27753,0.46922,1.2847,0.023262,11.458,132.55,160.13,0
0.64631,0.2318,0.17539,0.20419,0.91198,0.028114,12.449,148.02,156.6,0
5.7054,0.090436,0.036971,0.31547,1.242,0.032522,12.087,144.56,160.1,0
5.1624,0.12272,0.17213,0.29693,1.1814,0.031775,12.963,151.49,160.11,0
9.2002,0.22146,-0.035653,0.38443,1.4278,0.034718,12.51,148.02,163.6,0
0.71779,0.54668,0.25138,0.17773,0.82327,0.026756,12.449,161.9,156.62,0
4.736,0.24284,0.262,0.29393,1.1678,0.031581,12.762,158.41,160.14,0
4.3225,0.25928,0.32904,0.29184,1.1646,0.031505,12.692,165.28,160.25,0
8.9427,0.21854,0.12367,0.35869,1.3454,0.033782,12.799,161.82,163.72,0
2.6748,0.1063,0.33687,0.46314,1.0035,0.015536,12.924,173.76,160.52,0
4.6706,0.30639,0.19567,0.47667,1.0282,0.015732,11.682,175.52,162.29,0
3.8636,0.15999,-0.033711,0.40377,0.92582,0.014999,11.42,189.84,161.96,0
3.4667,0.45196,-0.053681,0.21286,0.60421,0.012273,11.016,203.89,161.19,0
2.8295,2.853,-0.010694,0.065311,0.32829,0.012464,7.9063,218.47,158.16,0
2.1413,1.2564,-0.1081,0.10391,0.35265,0.0095363,10.832,216.83,159.81,0
3.5418,1.0254,-0.043252,0.18516,0.67427,0.017391,8.765,218.48,161.55,0
6.1523,0.96651,0.15369,0.12867,0.67373,0.024332,-3.3981,232.13,163.57,0
3.4833,-0.12422,-0.21272,0.13426,0.6982,0.024876,-6.491,246.13,156.73,0
5.0702,0.47638,-0.15476,0.089115,0.53037,0.02194,-5.4802,242.65,160.21,0
4.9923,0.2575,-0.1747,0.099226,0.57108,0.022694,-6.4193,249.61,160.19,0
5.9047,0.53951,0.05739,0.097176,0.55892,0.022465,-5.6553,246.12,163.68,0
4.7468,-0.16683,-0.13739,0.10331,0.93188,0.054167,-5.1746,267.04,160.12,0
7.5491,0.11017,0.10385,0.12671,1.0696,0.057424,-5.282,260.07,167.14,0
7.1439,-0.014252,0.086116,0.12911,1.2957,0.084876,-3.8315,274.04,167.11,0
10.094,0.80152,0.033281,0.19468,1.4278,0.066261,65.431,-12.969,173.83,0
10.678,2.1348,0.095053,0.24979,1.2998,0.048589,59.674,1.0865,173.79,0
12.212,2.8838,-0.018201,0.28497,1.1595,0.03161,42.504,15.154,173.78,0
13.636,2.6316,-0.055865,0.31519,1.2277,0.032448,28.52,29.178,173.87,0
14.088,1.9573,-0.0078921,0.41901,1.4715,0.035295,21.988,43.108,174.01,0
13.717,1.5502,0.1789,0.49468,1.6509,0.037253,20.941,57.018,174.13,0
11.705,1.4904,0.54766,0.59686,1.8423,0.039192,20.666,70.948,174.17,0
8.6028,0.68407,0.49027,0.8648,2.4574,0.04465,17.589,84.882,174.12,0
14.027,0.98165,-0.096083,0.4544,1.9124,0.058332,21.1,77.928,181.12,0
13.725,0.51729,-0.14645,0.54385,2.127,0.060994,22.184,91.888,181.09,0
3.4184,1.2005,0.25521,1.4749,3.5355,0.05298,19.756,91.838,170.59,0
9.4385,0.16014,0.16197,1.0398,2.7747,0.047286,21.865,95.351,174.08,0
13.523,0.56553,-0.18041,0.64176,2.3815,0.064053,23.25,105.9,181.04,0
7.2261,0.73269,-0.11568,1.4254,3.493,0.052674,24.49,105.85,170.54,0
10.261,0.15925,-0.00088745,1.1257,2.9199,0.048447,24.011,102.36,174.05,0
11.018,0.29826,-0.074706,1.1225,2.9328,0.048549,23.053,109.38,174.02,0
13.665,0.56451,-0.18075,0.66339,2.494,0.065706,19.649,119.96,181,0
10.064,0.57367,-0.095797,1.0704,2.8916,0.048208,16.378,119.96,170.44,0
11.702,0.37093,-0.093025,1.0473,2.8187,0.04765,19.634,116.43,173.98,0
12.186,0.27997,-0.085669,0.93091,2.6066,0.045948,16.079,123.5,173.96,0
13.775,0.3845,-0.16312,0.60733,2.3969,0.064852,16.423,134.02,181.03,0
11.202,0.16418,-0.0618,0.77451,2.3076,0.043405,13.187,134.09,170.52,0
12.487,0.16247,-0.078356,0.82524,2.4008,0.044223,14.574,130.55,173.99,0
12.665,0.081182,-0.06992,0.72685,2.2006,0.042472,13.856,137.55,174.04,0
12.855,0.022528,-0.042904,0.54543,1.8124,0.038805,13.451,154.9,174.16,0
13.769,0.25469,-0.13963,0.53026,2.2168,0.062764,15.057,147.96,181.1,0
11.709,0.034429,-0.047372,0.57203,1.8728,0.039393,13.036,148,170.6,0
12.773,0.037742,-0.058993,0.65008,2.0376,0.040981,13.641,144.51,174.08,0
13.718,0.2077,-0.11636,0.45942,2.0273,0.060323,14.219,161.84,181.19,0
11.977,0.036376,-0.027759,0.44521,1.5734,0.03632,13.041,161.82,170.72,0
12.873,0.040438,-0.032954,0.46756,1.6313,0.036942,13.193,165.29,174.24,0
13.647,0.22848,-0.097837,0.40374,1.8647,0.058095,13.211,175.79,181.22,0
12.085,0.082306,-0.015958,0.38864,1.4256,0.03469,12.236,175.71,170.8,0
12.832,0.081977,-0.029232,0.40374,1.469,0.035185,12.233,179.26,174.24,0
12.867,0.066648,-0.032274,0.42894,1.536,0.035919,12.861,172.24,174.27,0
13.546,0.29957,-0.080253,0.37498,1.7615,0.056581,11.781,189.85,181.13,0
11.897,0.091131,0.014704,0.39149,1.4177,0.03463,11.737,189.83,170.65,0
12.751,0.098332,-0.026774,0.39371,1.4353,0.034818,11.787,186.31,174.17,0
12.631,0.15558,-0.019708,0.39937,1.4404,0.034894,11.496,193.36,174.1,0
13.403,0.45073,-0.053715,0.38499,1.7722,0.056675,9.6559,203.98,180.96,0
11.373,0.28573,0.057141,0.4136,1.4786,0.035382,10.728,203.99,170.29,0
12.456,0.24726,-0.0067301,0.41305,1.4707,0.035261,10.751,200.43,173.95,0
12.27,0.38404,0.013164,0.42639,1.508,0.035691,9.5023,207.55,173.82,0
13.255,0.60531,0.0047364,0.40685,1.837,0.057588,5.7016,218.1,180.94,0
10.993,0.70864,0.12612,0.38672,1.4381,0.034907,6.3776,218.24,170.34,0
12.124,0.55126,0.042624,0.42862,1.523,0.035849,7.3559,214.66,173.84,0
12.018,0.65169,0.079291,0.41285,1.4982,0.035555,3.9805,221.67,173.92,0
13.002,0.57937,0.061269,0.4073,1.8647,0.058125,0.93233,232.1,181.03,0
10.516,0.61545,0.17814,0.31412,1.2589,0.032759,-1.6176,232.14,170.54,0
11.849,0.60626,0.10353,0.38661,1.4414,0.034902,0.49754,228.64,174,0
11.565,0.50047,0.10995,0.35473,1.3639,0.034003,-1.6258,235.62,174.07,0
10.378,0.24601,0.16837,0.25108,1.3653,0.050347,-4.2356,253.09,174.13,0
12.513,0.46575,0.10214,0.38379,1.8172,0.057637,-1.8902,246.09,181.1,0
9.7258,0.34069,0.13604,0.24144,1.0535,0.030139,-4.2833,246.11,170.63,0
11.218,0.39836,0.10631,0.32309,1.2812,0.03302,-3.0408,242.61,174.11,0
9.5754,0.11281,0.1889,0.20469,1.4979,0.067344,-3.8563,267.06,174.11,0
11.685,0.3073,0.17533,0.31798,1.9853,0.077028,-3.2235,260.07,181.1,0
13.433,0.8441,-0.019584,0.26243,1.7033,0.071332,23.261,84.925,188.09,0
13.374,0.71021,-0.073303,0.29494,1.8256,0.07364,23.587,98.911,188.06,0
13.482,0.73889,-0.10945,0.34544,2.0206,0.077201,22.156,112.94,188.03,0
13.665,0.64558,-0.12281,0.37816,2.1679,0.079946,19.002,126.98,188.03,0
13.76,0.50777,-0.1242,0.3851,2.2191,0.080996,16.772,140.98,188.07,0
13.795,0.41238,-0.12084,0.36833,2.1753,0.080349,15.364,154.9,188.13,0
13.814,0.37885,-0.11436,0.34473,2.0887,0.07888,14.122,168.83,188.18,0
13.838,0.40127,-0.10207,0.31937,1.9938,0.07721,12.585,182.84,188.16,0
13.863,0.47641,-0.08378,0.30456,1.9229,0.075937,10.63,196.91,188.07,0
13.899,0.57945,-0.04736,0.30884,1.9282,0.076036,7.7198,211.02,187.99,0
13.913,0.61028,0.014112,0.32345,1.9838,0.077029,3.7366,225.07,188.01,0
13.79,0.53769,0.07218,0.33321,2.0297,0.07784,0.28898,239.08,188.06,0
